voltage,current,temperature,humidity,power,fault
226.1958878575666,6.705870607862559,98.14763733145512,30.49638860240638,1516.8403560034315,1
242.80877766735486,2.678908451369054,22.86388036099485,61.39996697694335,650.4624865596666,0
229.6964314686149,1.7114010273051132,39.82685161816784,52.0496527249047,393.1027087837061,0
223.61326033756828,4.379715367685118,47.7461676630023,66.81505401285966,979.3624327186209,0
239.4248391103954,5.540874023404761,44.26469299948384,52.8304913900592,1326.6228715846541,0
240.46705141784994,1.1928834238907753,23.506141586612056,54.22499210584611,286.84915962824397,0
235.83243520204832,2.8219218744256063,96.9617834083159,53.74067568455456,665.5007075957195,1
220.48524201781714,3.3111247477177863,23.66130686089438,33.149334730539266,730.0541413517399,0
226.28660248356482,5.2204676471568,23.301746013128643,54.39462191604383,1181.3218872504817,0
212.31994617828116,4.04121285879385,22.484128241436373,63.10878991164032,858.030096674088,0
232.27870135041795,1.3675485290527838,28.623713405122487,49.71503588541197,317.6523963620549,0
217.32922874968622,0.5576308078685521,30.342805618078867,49.31485818224974,121.1894734011369,0
229.68662023420822,2.7001580807002465,33.65268998319223,43.89831002314376,620.190183654126,0
211.71588043974288,1.610884384637778,32.982526073329986,44.25186862207427,341.0498057802206,0
242.15042779521917,6.261155778607877,27.4600635049271,63.45564241145222,1516.1415502824061,0
220.95282477144883,6.90546446153041,44.74405374302502,69.77013276346145,1525.781879133996,0
215.75370695791435,3.7719566941375553,39.15931280103662,36.842403701334064,813.8136392448974,0
224.862924340648,2.170181390734926,73.42969342357375,59.612191630239266,487.9933338703099,1
261.2308529381979,6.113939048653092,49.79056037636937,62.65434036864361,1597.1495124918015,1
196.23820838997528,9.170199797089973,76.44613521547404,65.56384970864958,1799.5435787590511,1
270.8794715795296,4.090362074547217,40.746026752309305,33.1012564643669,1107.9951173222987,1
170.486556416352,8.425701541919828,72.41549675774536,52.47191410648552,1436.4688412738587,1
226.47593190439747,0.9769961082380556,32.15677348788002,31.59728757062437,221.26610408018323,0
173.13234841431648,9.740095993212783,92.38798183996616,38.76153446568234,1686.3256930858036,1
238.6269510742136,3.0395665794727105,42.982399973546634,47.811790895008414,725.3225054466493,0
228.04821632849587,5.3656334068593985,47.066608596211225,31.990687863543023,1223.6231279068763,0
211.3134171633551,3.5446620426583317,46.558484872907016,44.463610656812385,749.0346489233705,0
222.89988873426776,9.68591245647023,27.211818427871215,32.51593030427437,2158.9888088370726,1
244.35701554122772,1.9353619532058044,24.618719772555266,66.39217315800762,472.9192708774116,0
191.4250721715199,9.883821089702959,96.30966492921957,38.34670498046367,1892.0111654267794,1
223.90959129183702,3.099081518391901,30.824204787372537,63.05436840700017,693.9140761632162,0
230.94777328978753,6.885907820805985,21.799378165745495,49.518305591629954,1590.2850782938756,0
183.52219063387264,8.458823982469212,89.35411122457775,43.39424858304848,1552.3819074490887,1
267.0727572628022,4.149263308033494,37.989204322068986,52.66669815000658,1108.1551922858812,1
222.3099806643128,1.3217704765076823,42.82422624293231,64.03121530522728,293.8427690750824,0
226.2836782463208,3.740699910263109,35.99980528258809,56.379606843506075,846.4593349100185,0
238.85908330936067,0.9028115453661667,34.048657030186035,63.10684542276776,215.64473812726987,0
215.9635899507299,6.902719992538738,46.678563862227904,60.85254532900056,1490.7361900133412,0
217.35382907557192,6.619172679220258,35.97053379551417,64.0942184154994,1438.7025271409354,0
223.41153268317882,6.906013124381254,35.654991454845494,35.62781695442985,1542.8829768481644,0
229.27777117570884,0.7760609181746737,33.87601956134901,46.7576336832051,177.93351761566333,0
151.82410895304344,3.5383528551803485,45.77931737698317,35.38699271967986,537.2072693992136,1
249.79014752247886,9.638277275503265,42.228141628812054,49.38965429598768,2407.5467025105163,1
262.3350593431602,3.4923605798127904,25.597401184793743,34.09666870711036,916.1686199529017,1
244.41959771186595,0.611463001119348,28.779130451665267,46.96208740857969,149.45354074928127,0
217.26310033531956,6.767431298947202,37.366191307165685,50.884421882281764,1470.313105315548,0
229.4286151758403,5.944859091458697,26.58933629153728,44.04830273545652,1363.9207887688729,0
249.0771005693518,0.9332366813322652,46.946633717287085,42.51950856721819,232.44788673120476,0
237.17262159864015,1.4153895883022443,33.312781333410065,43.018644009865696,335.69165924106323,0
243.3277461757272,0.7935904172336052,39.597738784516004,42.563095056793884,193.10256761210815,0
236.6834420534218,4.234495144420338,29.457687721244895,50.518429930369564,1002.234886139907,0
244.54785836010768,2.5398220721265505,27.354590886545942,60.07334844238605,621.1080483542788,0
220.720469283443,2.9400689342326256,46.46713885374145,68.01767210193377,648.9333948894972,0
272.8124309811538,3.4840063100879983,28.964774955460037,68.02752272558513,950.4802310087864,1
223.85574272200435,6.3440782397438555,41.6942429176225,31.164058052919064,1420.1583462443668,0
230.660498504983,3.647644865495141,33.28974615968955,42.093750473560355,841.3675830442509,0
231.42526611388928,1.8226191284459718,86.15427929988118,35.83556985933149,421.80011682487395,1
235.94887520619622,3.0362737871243652,34.9563463499388,65.02613550698344,716.4053848900517,0
241.66931571998612,1.6099045814752766,21.10123948413885,37.42298410980191,389.0645385796007,0
214.67338945642726,3.426881605001131,71.25850454470151,57.31010309359837,735.6602894114743,1
232.3758097855388,6.56275975773235,29.17574323984527,31.945098865411108,1525.0266131310013,0
241.4736453805667,6.726145639204244,24.734026310769973,45.68559700464599,1624.1869068592507,0
172.10015841405647,8.263541777194073,81.48901033192939,38.145945644931096,1422.1568489162737,1
249.78020416882237,0.578059560047717,36.22759439861896,52.94666390196039,144.38783493045838,0
165.53191111794155,2.530692360028004,31.97395107200093,62.30648310662184,418.9103428070093,1
212.10365884962715,9.100984938931836,32.291745729691726,51.34409606101711,1930.352204682793,1
247.3051986295744,6.314388083074577,25.699895276068535,43.7377713317604,1561.5809991089757,0
213.82744829223626,2.8046908372549804,27.533368604570185,66.62066914866787,599.7198849788481,0
170.81385347486298,6.584354767272383,47.97283348936446,68.77320501406642,1124.6990104433803,1
216.4223124305268,4.898788541419263,36.24303429829534,30.738636195729438,1060.2071442421245,0
245.5232152903522,6.147660171006011,30.718127659881354,65.64202467722139,1509.3932916978324,0
242.23622588075608,3.2783019625413927,23.401949820347262,47.34908250584065,794.1234947035027,0
232.0377677536241,1.186287633878782,49.74205589148834,39.76547283227625,275.2635344789611,0
231.07211675423747,3.991853166066776,33.19462213499733,60.87568585301018,922.4059608551546,0
234.38781820579936,5.204351505150607,20.750753046916,52.82576730180179,1219.8365944683187,0
226.20728415203845,9.85245490041166,34.12617609130152,48.34915296800963,2228.6970652525642,1
179.38153924502586,8.449137238553503,86.11833539645343,67.77075483562882,1515.6192431441946,1
237.18563819998693,6.857222227756952,44.89766938950471,56.36136532333295,1626.4346303696689,0
244.35649304382565,6.375008060140972,98.68678591228462,65.18252950451125,1557.77461270217,1
227.78422396944404,5.536524002471644,42.194649030967895,51.525737203258174,1261.1328233912038,0
247.04325387147674,3.4614164937608036,30.90001345748793,55.18269580675087,855.1195936230671,0
218.42751668121207,5.940102491264716,28.698112809871336,37.467357036572665,1297.481835998833,0
239.2224032358986,6.775478159858722,44.278437931142996,67.61393510680767,1620.8461684737476,0
212.84707195454706,4.125080952393363,28.70892449132103,63.12219891877091,878.0114022924016,0
248.82912655943178,2.1561503122534775,34.57352343065697,50.04961909701413,536.5129989288789,0
233.6037359795203,3.3813589095150567,33.401646679696206,44.509465918899345,789.898073950354,0
230.88380947659155,2.6791109320521524,20.03959606952989,42.317748306477284,618.5633380025828,0
225.73792612894545,1.35703793268208,35.23051473905253,57.6976141007252,306.33492860196424,0
242.15019790276762,3.4380538719160274,35.57275191019185,62.41607763435933,832.5254254848425,0
238.06397399598387,3.324915396666947,32.53208583534688,60.40822498116641,791.5425725309665,0
223.54343887766294,1.9571197988548614,30.773298289027913,39.21499289464096,437.5012901315757,0
241.9268321047138,5.612984897916363,30.935028936463773,69.55041623577047,1357.931655004506,0
225.97601207113178,5.931005315069266,41.89622037927923,59.971013472964174,1340.264928672039,0
228.7329722947422,6.101882850359917,35.121140228862714,57.338109736842014,1395.7018009571377,0
243.69427150873528,2.349645458450417,37.26425833659094,34.92938672039216,572.5951383008827,0
239.27871353410848,0.7784425877284897,40.27372890883955,46.58760616663145,186.2647409518354,0
226.7963019079387,1.7625140430212811,32.46678596369949,45.37356111834111,399.73166701803615,0
157.9736213705029,5.934346557677694,32.396680324753135,30.571630801628014,937.4702161839233,1
182.75331596856472,2.2015969283079766,37.3766356871332,48.665374798007484,402.3491390744892,1
245.58854880497591,3.3428483951569956,22.260323527194522,67.8655490885981,820.9652862416492,0
172.58285834428446,1.444338906982219,34.45270727368029,65.8297378049725,249.26813698485094,1
223.24755088608975,3.074792772835743,37.586621345817356,66.77016986105247,686.4399560178285,0
212.76611362711054,2.761680599301451,25.702562377995342,56.07097915276413,587.5920481927592,0
221.67719884292293,4.04362779701203,28.32002618148663,52.039811333810164,896.3800832050061,0
247.7122195195849,2.3908942476442636,47.6900251816965,43.03341758016582,592.2537207205686,0
181.23092939548758,3.1827163095943423,42.08162043448369,50.51915367657367,576.806634789959,1
162.62723342630468,8.498153664343183,87.15517869569625,30.732688288629003,1382.0312196637453,1
219.16740957724787,2.1240647160454236,36.068284986999615,53.278414160767696,465.52576159010806,0
278.53157834286253,4.911726069905022,47.37981187701667,63.33888406720193,1368.0708146384309,1
224.2442359807584,2.0672179099539205,26.671743065360968,68.08695349825125,463.5617008233571,0
249.93075904816274,1.2951339413921323,83.23430798107229,48.083740895615364,323.69380904117435,1
232.8540626282778,1.4748506569850404,43.517371417617014,43.29790872990553,343.42496724895125,0
238.62556944267837,6.278773764986048,45.073623093566,54.33236112414238,1498.2759650715452,0
230.12818680299856,5.496776156962217,46.32636627678419,34.15127712706688,1264.9631302636697,0
241.04466393654002,3.3057364568607466,29.966832921988516,46.45290787293078,796.8301333067672,0
249.99220576535205,3.7044507891794565,26.254834248627816,36.51386301116379,926.0838239361715,0
232.35268939673287,4.039718594677423,26.157017803409275,57.81317625810268,938.6394798792894,0
181.3362950058197,9.021618431423075,86.38163777309694,63.6682306089179,1635.946861310475,1
222.64205180675484,6.2759551878304345,36.81374613674991,53.33559481478289,1397.2915400658153,0
231.95898539944557,1.7875182486406578,36.40600698254384,69.88692511644467,414.63091933768084,0
211.7760986242412,5.676831688279288,31.894262861701627,36.147045940062476,1202.2172674902522,0
196.83069559434134,8.883592980885211,92.283725042491,51.879834013540815,1748.5637858046443,1
236.84360697983675,6.726431580785961,43.08910900374237,54.16071986300713,1593.1123176964322,0
212.4936595163779,1.1927851966955865,91.32063638676395,63.20929458936683,253.45929146280778,1
246.20106389772792,5.036844307709483,31.128639392270614,37.25033166519526,1240.0764272452896,0
261.99873813137236,6.2871354213658535,29.12613554405011,56.17573459322299,1647.2215468589077,1
224.65212581049354,4.695371915692727,48.42568941653714,31.650789894984875,1054.8252823312605,0
182.2925720307621,3.3032497206056655,34.155289245128415,64.75403007204656,602.157887629103,1
231.3863826699634,0.6312670000481639,24.757940175141268,55.66746031899199,146.06658764006428,0
162.63548557260933,8.93702009983965,89.87749793121847,60.63832685222069,1453.4766035095909,1
235.21136157985373,4.007241592153399,21.569173162499634,59.71218749039386,942.5487510698218,0
211.27222124935366,3.43259145587442,45.96912761844531,36.03317750644115,725.2112215241415,0
214.3991694306167,2.8637842431554437,37.405156099739116,37.7204853594357,613.9929631610144,0
187.83454466394798,8.974939616631088,80.95650865401956,45.02346483859243,1685.8036962763283,1
213.09258747530617,4.934985508635898,30.545226320279063,38.99035111754755,1051.6088311883634,0
217.21177141144872,6.360192555930626,25.071125490876533,65.31704475579451,1381.5086915916008,0
244.6980382155544,3.581417409885829,47.82901158443221,38.45962974433401,876.3658142300944,0
215.03354762054676,3.4069318538153683,37.09711089940527,54.22700888692688,732.6046430273647,0
213.0534256866581,4.759619463987242,34.65295581359833,35.47515466549028,1014.0532317673774,0
232.36245151061007,5.016991459304167,70.80079475760563,48.63486915630702,1165.7604346917094,1
217.45621656272445,4.1433067715068255,45.98566745796742,65.31222716753939,900.9878145905909,0
226.76420345146826,4.289542139529583,24.412097136510305,60.61728866979087,972.7146064419329,0
228.75771373763263,8.523240554581347,56.86406398629746,46.71169330793025,1949.757022901901,1
261.14359309060535,4.581783794298657,37.07139724681022,31.426976654421296,1196.5034828074583,1
234.38081245239698,1.743405632313697,28.199887493739887,55.61389385190948,408.6208285357692,0
244.32054630273308,2.725481479059724,27.999789751646034,69.39463761379372,665.8911239018528,0
240.82914461226264,8.220669547650406,21.099407793174837,40.94782063865395,1979.7768153007232,1
242.7727504938786,5.119337098628429,49.448282819960426,58.46051601247274,1242.8355481393758,0
237.95710643780868,6.996483936711614,41.30425647687584,60.467254239212735,1664.8630728185042,0
188.19137173790907,9.701611915934897,98.63135800662678,38.43877158846797,1825.7596545286324,1
237.22219390577928,2.1085402417586936,38.01418589750822,40.303151299919975,500.1925420886195,0
227.6607478604346,3.9397356418526854,33.48097614875452,49.72782079151717,896.9231625965917,0
